Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3691,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2426,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2621,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1892,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1951,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1272,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2062,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2598,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1330,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1718,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_010000.wav
