Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1733,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3124,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1756,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1892,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1141,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1956,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2630,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_104500.wav
