Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3439,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4308,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3976,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2788,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1592,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2751,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3074,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2696,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1923,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4197,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3665,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2097,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_073000.wav
