Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1602,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2558,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2449,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1593,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1977,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1190,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1263,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1656,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1307,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2473,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2488,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_093000.wav
