Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2847,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4349,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2893,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4288,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1916,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1025,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1631,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1902,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2454,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2316,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_113000.wav
