Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2053,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1647,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1494,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2269,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1991,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2539,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3222,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2415,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3206,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2030,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2280,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2816,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1288,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1362,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1513,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1689,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_180000.wav
