Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1189,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1131,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1047,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2147,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1849,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1163,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1543,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_051500.wav
