Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2391,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2659,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2400,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1696,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2027,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2664,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1871,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2010,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1849,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1148,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1989,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_053000.wav
