Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1502,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1484,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2131,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1447,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2692,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2150,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2899,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1538,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2620,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_110000.wav
