Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1110,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1179,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2637,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1356,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1661,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2011,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2461,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1959,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220908_154500.wav
