Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3743,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2194,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4086,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1873,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2159,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4267,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1542,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1448,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1933,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3182,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2409,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3858,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3860,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2437,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1801,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3777,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2027,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_180000.wav
