Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6359,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6467,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1514,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1643,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1548,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2131,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2073,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221002_141500.wav
