Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Marmota marmota,Alpine Marmot,0.1499,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1750,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1384,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2372,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3601,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2384,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1251,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1580,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2354,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_083000.wav
