Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1753,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1138,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1733,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1220,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1492,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1832,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1751,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1226,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2302,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_033000.wav
