Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8424,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8655,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1880,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1905,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1794,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1266,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1928,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1300,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1989,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1760,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2365,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_104500.wav
