Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1948,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1004,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1952,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1375,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1982,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1845,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1867,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1514,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2666,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1973,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2548,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_103000.wav
