Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4266,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1303,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2712,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2578,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4543,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1299,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1854,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_180000.wav
