Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3304,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1026,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1341,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1100,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1573,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2018,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2364,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_100000.wav
