Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1932,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2762,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2581,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9693,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9874,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9047,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7099,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_121500.wav
