Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6492,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.6737,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2849,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2102,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5120,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8344,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2905,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1876,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1933,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1570,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220903_084500.wav
