Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1294,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2187,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1875,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2597,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1649,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2208,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2591,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1743,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2317,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_053000.wav
