Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2421,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1812,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2722,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1896,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2318,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2075,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2114,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2310,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2670,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2109,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2974,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1891,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2386,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3437,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3261,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2253,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2106,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_163000.wav
