Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1042,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1393,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4179,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2721,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2651,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2383,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1627,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1384,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_141500.wav
