Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1088,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1819,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2320,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2266,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5039,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3376,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2087,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_094500.wav
