Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3042,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1823,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1756,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1515,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2769,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2559,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2007,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_111500.wav
