Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3479,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2530,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1618,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1491,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1479,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2506,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1231,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1439,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_093000.wav
