Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1262,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1932,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1358,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1391,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2405,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1855,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1294,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2664,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1684,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1218,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1168,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1187,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_170000.wav
