Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1364,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1521,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1905,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1300,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2130,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1107,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2303,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_040000.wav
