Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1094,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2173,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1717,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2122,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1830,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3639,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1336,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1826,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_233000.wav
