Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1479,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2668,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2963,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2410,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3833,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2513,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1352,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1047,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1848,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1664,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1364,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2059,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220704_154500.wav
