Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2458,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1601,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1710,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1767,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2046,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1624,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2293,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2239,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220922_233000.wav
