Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1643,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2972,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2387,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2064,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1831,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1874,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220926_144500.wav
