Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1658,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1833,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1094,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1560,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3882,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220808_111500.wav
