Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4114,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3142,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2122,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3381,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1244,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3435,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2033,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1503,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3488,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2518,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1390,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2054,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1320,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2524,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_143000.wav
