Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1237,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2063,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2171,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1892,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1656,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2586,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1652,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1284,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2603,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4270,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2189,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_161500.wav
