Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1420,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1710,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1627,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2066,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1395,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1467,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1970,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2092,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1687,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_161500.wav
