Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1220,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1772,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2634,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2245,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1935,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220909_154500.wav
