Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1720,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1036,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2330,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1381,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2098,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2901,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_231500.wav
