Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1630,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1602,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1744,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3770,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2160,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2093,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1781,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_103000.wav
