Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1275,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1026,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2022,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1944,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2128,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1628,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1141,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2418,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2564,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2296,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_120000.wav
