Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1708,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1503,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1088,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1879,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1350,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1889,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_121500.wav
