Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2514,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2757,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3428,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1884,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1165,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1593,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1850,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2962,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1644,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1369,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_124500.wav
