Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1268,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2210,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3698,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1189,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3794,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3056,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2245,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2507,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1584,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2504,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1722,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1857,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3015,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2042,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_090000.wav
