Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1453,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1309,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1200,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1007,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1895,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1920,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1083,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2169,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1231,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_081500.wav
