Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1786,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2184,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1756,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1194,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1836,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1923,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1724,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5378,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220912_093000.wav
