Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3662,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3163,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2971,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2918,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2111,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2150,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1932,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1651,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1882,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3500,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_133000.wav
