Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1786,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2816,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1393,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1248,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1458,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_081500.wav
