Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1723,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1898,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1037,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1512,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2471,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1622,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1723,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221006_030000.wav
