Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3322,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2349,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2420,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2586,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2662,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1814,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1606,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_110000.wav
