Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1080,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1874,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1419,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5102,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5259,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3314,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5526,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2524,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6760,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2201,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220906_154500.wav
