Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1957,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1035,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1588,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1990,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2280,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1401,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3218,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_193000.wav
