Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2107,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2266,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2568,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2864,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2116,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2155,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3421,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4357,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1439,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2990,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1912,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3899,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2201,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2574,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2287,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2792,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3046,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2012,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220710_103000.wav
