Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2174,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1507,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2296,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2039,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1521,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4706,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5278,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2304,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_081500.wav
