Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1565,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2476,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2475,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2047,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2073,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1954,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1534,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1561,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2288,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1618,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2284,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1342,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2629,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1623,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221005_193000.wav
