Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3441,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2298,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1446,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1247,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4141,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4025,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1675,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2217,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2137,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3729,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2888,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2977,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1784,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_084500.wav
