Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2999,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2809,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1978,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1788,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2544,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2329,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2871,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2632,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2692,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1675,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2444,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2339,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2744,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1860,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2743,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2279,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_183000.wav
