Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1311,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1504,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2074,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1781,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1925,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2426,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2893,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1446,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2581,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1435,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1476,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1545,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1946,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220725_141500.wav
