Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2043,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1329,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1511,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1611,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1131,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1618,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2235,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2693,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1674,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2480,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2185,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1193,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_123000.wav
