Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4123,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2717,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1743,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2622,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2821,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1673,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5536,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2355,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2377,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3530,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2204,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2900,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3190,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1595,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2429,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_081500.wav
