Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1836,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1311,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1908,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1467,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1479,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2365,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1920,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1534,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2400,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1696,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2809,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3699,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_163000.wav
