Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2687,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1793,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2289,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2195,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1719,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1032,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1499,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1808,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2312,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1474,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220927_014500.wav
