Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2619,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1217,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4067,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2121,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5788,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1161,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2045,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3272,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1959,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_074500.wav
