Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2433,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1815,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1897,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1779,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_153000.wav
