Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1863,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1889,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2089,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1514,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2167,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2243,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2849,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2615,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1804,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2789,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2155,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_090000.wav
